# columns = ['i', 'j', 'weight', 'delay']
312.0	8.0	0.02	9.8
451.0	8.0	0.02	9.8
385.0	8.0	0.02	9.8
353.0	8.0	0.02	9.8
244.0	8.0	0.02	9.8
523.0	8.0	0.02	9.8
61.0	8.0	0.02	9.8
49.0	8.0	0.02	9.8
63.0	8.0	0.02	9.8
41.0	8.0	0.02	9.8
502.0	8.0	0.02	9.8
233.0	8.0	0.02	9.8
68.0	8.0	0.02	9.8
83.0	8.0	0.02	9.8
236.0	8.0	0.02	9.8
223.0	8.0	0.02	9.8
133.0	8.0	0.02	9.8
150.0	8.0	0.02	9.8
414.0	8.0	0.02	9.8
45.0	8.0	0.02	9.8
94.0	8.0	0.02	9.8
121.0	8.0	0.02	9.8
184.0	8.0	0.02	9.8
423.0	8.0	0.02	9.8
515.0	8.0	0.02	9.8
18.0	8.0	0.02	9.8
290.0	8.0	0.02	9.8
493.0	8.0	0.02	9.8
73.0	9.0	0.02	9.8
499.0	9.0	0.02	9.8
366.0	9.0	0.02	9.8
86.0	9.0	0.02	9.8
591.0	9.0	0.02	9.8
234.0	9.0	0.02	9.8
444.0	9.0	0.02	9.8
133.0	9.0	0.02	9.8
80.0	9.0	0.02	9.8
491.0	9.0	0.02	9.8
88.0	9.0	0.02	9.8
573.0	9.0	0.02	9.8
157.0	9.0	0.02	9.8
427.0	9.0	0.02	9.8
400.0	9.0	0.02	9.8
118.0	9.0	0.02	9.8
7.0	9.0	0.02	9.8
425.0	9.0	0.02	9.8
61.0	9.0	0.02	9.8
175.0	9.0	0.02	9.8
403.0	9.0	0.02	9.8
473.0	9.0	0.02	9.8
294.0	9.0	0.02	9.8
152.0	9.0	0.02	9.8
89.0	9.0	0.02	9.8
599.0	9.0	0.02	9.8
326.0	9.0	0.02	9.8
92.0	9.0	0.02	9.8
555.0	9.0	0.02	9.8
457.0	9.0	0.02	9.8
468.0	9.0	0.02	9.8
413.0	9.0	0.02	9.8
27.0	9.0	0.02	9.8
459.0	9.0	0.02	9.8
579.0	9.0	0.02	9.8
205.0	9.0	0.02	9.8
184.0	9.0	0.02	9.8
14.0	9.0	0.02	9.8
371.0	9.0	0.02	9.8
369.0	9.0	0.02	9.8
102.0	9.0	0.02	9.8
561.0	9.0	0.02	9.8
262.0	9.0	0.02	9.8
209.0	9.0	0.02	9.8
132.0	9.0	0.02	9.8
341.0	9.0	0.02	9.8
320.0	9.0	0.02	9.8
596.0	9.0	0.02	9.8
100.0	9.0	0.02	9.8
512.0	9.0	0.02	9.8
314.0	9.0	0.02	9.8
24.0	9.0	0.02	9.8
508.0	9.0	0.02	9.8
74.0	9.0	0.02	9.8
562.0	9.0	0.02	9.8
495.0	9.0	0.02	9.8
58.0	9.0	0.02	9.8
5.0	9.0	0.02	9.8
466.0	9.0	0.02	9.8
87.0	9.0	0.02	9.8
410.0	9.0	0.02	9.8
231.0	9.0	0.02	9.8
41.0	9.0	0.02	9.8
381.0	9.0	0.02	9.8
236.0	9.0	0.02	9.8
26.0	9.0	0.02	9.8
105.0	9.0	0.02	9.8
249.0	9.0	0.02	9.8
257.0	9.0	0.02	9.8
536.0	9.0	0.02	9.8
544.0	9.0	0.02	9.8
39.0	9.0	0.02	9.8
256.0	9.0	0.02	9.8
535.0	9.0	0.02	9.8
488.0	9.0	0.02	9.8
8.0	9.0	0.02	9.8
45.0	9.0	0.02	9.8
65.0	9.0	0.02	9.8
394.0	9.0	0.02	9.8
96.0	9.0	0.02	9.8
363.0	9.0	0.02	9.8
308.0	9.0	0.02	9.8
77.0	9.0	0.02	9.8
156.0	9.0	0.02	9.8
56.0	9.0	0.02	9.8
181.0	9.0	0.02	9.8
530.0	9.0	0.02	9.8
248.0	9.0	0.02	9.8
375.0	9.0	0.02	9.8
490.0	9.0	0.02	9.8
358.0	9.0	0.02	9.8
436.0	9.0	0.02	9.8
402.0	9.0	0.02	9.8
500.0	9.0	0.02	9.8
173.0	9.0	0.02	9.8
293.0	9.0	0.02	9.8
32.0	9.0	0.02	9.8
365.0	9.0	0.02	9.8
324.0	9.0	0.02	9.8
53.0	9.0	0.02	9.8
468.0	10.0	0.02	9.8
275.0	10.0	0.02	9.8
578.0	10.0	0.02	9.8
137.0	10.0	0.02	9.8
169.0	10.0	0.02	9.8
519.0	10.0	0.02	9.8
134.0	10.0	0.02	9.8
352.0	10.0	0.02	9.8
266.0	10.0	0.02	9.8
290.0	10.0	0.02	9.8
189.0	10.0	0.02	9.8
21.0	10.0	0.02	9.8
123.0	10.0	0.02	9.8
8.0	10.0	0.02	9.8
555.0	10.0	0.02	9.8
490.0	10.0	0.02	9.8
202.0	10.0	0.02	9.8
426.0	10.0	0.02	9.8
105.0	10.0	0.02	9.8
433.0	10.0	0.02	9.8
161.0	10.0	0.02	9.8
317.0	10.0	0.02	9.8
279.0	10.0	0.02	9.8
245.0	10.0	0.02	9.8
432.0	10.0	0.02	9.8
465.0	10.0	0.02	9.8
580.0	10.0	0.02	9.8
55.0	10.0	0.02	9.8
382.0	10.0	0.02	9.8
154.0	10.0	0.02	9.8
318.0	10.0	0.02	9.8
347.0	10.0	0.02	9.8
509.0	10.0	0.02	9.8
149.0	10.0	0.02	9.8
66.0	10.0	0.02	9.8
214.0	10.0	0.02	9.8
40.0	10.0	0.02	9.8
128.0	10.0	0.02	9.8
25.0	10.0	0.02	9.8
393.0	10.0	0.02	9.8
429.0	10.0	0.02	9.8
495.0	10.0	0.02	9.8
258.0	10.0	0.02	9.8
522.0	10.0	0.02	9.8
173.0	10.0	0.02	9.8
333.0	10.0	0.02	9.8
324.0	10.0	0.02	9.8
525.0	10.0	0.02	9.8
363.0	10.0	0.02	9.8
298.0	10.0	0.02	9.8
150.0	10.0	0.02	9.8
398.0	10.0	0.02	9.8
496.0	10.0	0.02	9.8
7.0	10.0	0.02	9.8
321.0	10.0	0.02	9.8
139.0	10.0	0.02	9.8
351.0	10.0	0.02	9.8
438.0	10.0	0.02	9.8
268.0	10.0	0.02	9.8
454.0	10.0	0.02	9.8
47.0	10.0	0.02	9.8
170.0	10.0	0.02	9.8
295.0	10.0	0.02	9.8
212.0	10.0	0.02	9.8
403.0	10.0	0.02	9.8
156.0	10.0	0.02	9.8
563.0	10.0	0.02	9.8
597.0	10.0	0.02	9.8
421.0	10.0	0.02	9.8
359.0	10.0	0.02	9.8
456.0	10.0	0.02	9.8
307.0	10.0	0.02	9.8
180.0	10.0	0.02	9.8
175.0	10.0	0.02	9.8
376.0	10.0	0.02	9.8
383.0	10.0	0.02	9.8
292.0	10.0	0.02	9.8
152.0	10.0	0.02	9.8
109.0	10.0	0.02	9.8
108.0	10.0	0.02	9.8
435.0	10.0	0.02	9.8
79.0	10.0	0.02	9.8
377.0	10.0	0.02	9.8
311.0	10.0	0.02	9.8
316.0	10.0	0.02	9.8
206.0	10.0	0.02	9.8
326.0	10.0	0.02	9.8
229.0	10.0	0.02	9.8
319.0	10.0	0.02	9.8
305.0	10.0	0.02	9.8
592.0	10.0	0.02	9.8
221.0	10.0	0.02	9.8
561.0	10.0	0.02	9.8
69.0	10.0	0.02	9.8
204.0	10.0	0.02	9.8
42.0	10.0	0.02	9.8
488.0	10.0	0.02	9.8
552.0	10.0	0.02	9.8
82.0	10.0	0.02	9.8
334.0	10.0	0.02	9.8
243.0	11.0	0.02	9.8
104.0	11.0	0.02	9.8
204.0	11.0	0.02	9.8
445.0	11.0	0.02	9.8
598.0	11.0	0.02	9.8
394.0	11.0	0.02	9.8
366.0	11.0	0.02	9.8
61.0	11.0	0.02	9.8
479.0	11.0	0.02	9.8
511.0	11.0	0.02	9.8
415.0	11.0	0.02	9.8
481.0	11.0	0.02	9.8
109.0	11.0	0.02	9.8
129.0	11.0	0.02	9.8
144.0	11.0	0.02	9.8
371.0	11.0	0.02	9.8
215.0	11.0	0.02	9.8
302.0	11.0	0.02	9.8
81.0	11.0	0.02	9.8
197.0	11.0	0.02	9.8
337.0	11.0	0.02	9.8
219.0	11.0	0.02	9.8
512.0	11.0	0.02	9.8
416.0	11.0	0.02	9.8
421.0	11.0	0.02	9.8
306.0	11.0	0.02	9.8
124.0	11.0	0.02	9.8
221.0	11.0	0.02	9.8
554.0	11.0	0.02	9.8
308.0	11.0	0.02	9.8
519.0	11.0	0.02	9.8
119.0	11.0	0.02	9.8
149.0	11.0	0.02	9.8
346.0	11.0	0.02	9.8
35.0	11.0	0.02	9.8
576.0	11.0	0.02	9.8
92.0	11.0	0.02	9.8
99.0	11.0	0.02	9.8
389.0	11.0	0.02	9.8
505.0	11.0	0.02	9.8
32.0	11.0	0.02	9.8
60.0	11.0	0.02	9.8
44.0	11.0	0.02	9.8
269.0	11.0	0.02	9.8
310.0	11.0	0.02	9.8
25.0	11.0	0.02	9.8
453.0	11.0	0.02	9.8
431.0	11.0	0.02	9.8
484.0	11.0	0.02	9.8
232.0	11.0	0.02	9.8
278.0	11.0	0.02	9.8
250.0	11.0	0.02	9.8
100.0	11.0	0.02	9.8
65.0	11.0	0.02	9.8
374.0	11.0	0.02	9.8
288.0	11.0	0.02	9.8
548.0	11.0	0.02	9.8
540.0	11.0	0.02	9.8
396.0	11.0	0.02	9.8
535.0	11.0	0.02	9.8
39.0	11.0	0.02	9.8
437.0	11.0	0.02	9.8
189.0	11.0	0.02	9.8
172.0	11.0	0.02	9.8
322.0	11.0	0.02	9.8
38.0	11.0	0.02	9.8
211.0	11.0	0.02	9.8
575.0	11.0	0.02	9.8
327.0	11.0	0.02	9.8
560.0	11.0	0.02	9.8
460.0	11.0	0.02	9.8
21.0	11.0	0.02	9.8
294.0	11.0	0.02	9.8
77.0	11.0	0.02	9.8
253.0	11.0	0.02	9.8
465.0	11.0	0.02	9.8
424.0	11.0	0.02	9.8
324.0	11.0	0.02	9.8
107.0	11.0	0.02	9.8
455.0	11.0	0.02	9.8
43.0	11.0	0.02	9.8
154.0	11.0	0.02	9.8
277.0	11.0	0.02	9.8
361.0	11.0	0.02	9.8
345.0	11.0	0.02	9.8
239.0	11.0	0.02	9.8
70.0	11.0	0.02	9.8
385.0	11.0	0.02	9.8
116.0	11.0	0.02	9.8
384.0	11.0	0.02	9.8
97.0	11.0	0.02	9.8
448.0	11.0	0.02	9.8
103.0	11.0	0.02	9.8
567.0	11.0	0.02	9.8
339.0	11.0	0.02	9.8
14.0	11.0	0.02	9.8
20.0	11.0	0.02	9.8
48.0	11.0	0.02	9.8
552.0	11.0	0.02	9.8
187.0	11.0	0.02	9.8
87.0	12.0	0.02	9.8
580.0	12.0	0.02	9.8
164.0	12.0	0.02	9.8
361.0	12.0	0.02	9.8
490.0	12.0	0.02	9.8
426.0	12.0	0.02	9.8
10.0	12.0	0.02	9.8
331.0	12.0	0.02	9.8
435.0	12.0	0.02	9.8
470.0	12.0	0.02	9.8
429.0	12.0	0.02	9.8
20.0	12.0	0.02	9.8
453.0	12.0	0.02	9.8
197.0	12.0	0.02	9.8
432.0	12.0	0.02	9.8
500.0	12.0	0.02	9.8
504.0	12.0	0.02	9.8
460.0	12.0	0.02	9.8
2.0	12.0	0.02	9.8
363.0	12.0	0.02	9.8
561.0	12.0	0.02	9.8
368.0	12.0	0.02	9.8
147.0	12.0	0.02	9.8
487.0	12.0	0.02	9.8
11.0	12.0	0.02	9.8
112.0	12.0	0.02	9.8
58.0	12.0	0.02	9.8
510.0	12.0	0.02	9.8
171.0	12.0	0.02	9.8
45.0	12.0	0.02	9.8
286.0	12.0	0.02	9.8
347.0	12.0	0.02	9.8
457.0	12.0	0.02	9.8
398.0	12.0	0.02	9.8
483.0	12.0	0.02	9.8
108.0	12.0	0.02	9.8
260.0	12.0	0.02	9.8
31.0	12.0	0.02	9.8
167.0	12.0	0.02	9.8
139.0	12.0	0.02	9.8
83.0	12.0	0.02	9.8
403.0	12.0	0.02	9.8
257.0	12.0	0.02	9.8
568.0	12.0	0.02	9.8
33.0	12.0	0.02	9.8
269.0	12.0	0.02	9.8
173.0	12.0	0.02	9.8
138.0	12.0	0.02	9.8
294.0	12.0	0.02	9.8
349.0	12.0	0.02	9.8
271.0	12.0	0.02	9.8
502.0	12.0	0.02	9.8
81.0	12.0	0.02	9.8
589.0	12.0	0.02	9.8
295.0	12.0	0.02	9.8
485.0	12.0	0.02	9.8
256.0	12.0	0.02	9.8
545.0	12.0	0.02	9.8
74.0	12.0	0.02	9.8
558.0	12.0	0.02	9.8
466.0	12.0	0.02	9.8
203.0	12.0	0.02	9.8
501.0	12.0	0.02	9.8
181.0	12.0	0.02	9.8
244.0	12.0	0.02	9.8
144.0	12.0	0.02	9.8
229.0	12.0	0.02	9.8
550.0	12.0	0.02	9.8
312.0	12.0	0.02	9.8
344.0	12.0	0.02	9.8
503.0	12.0	0.02	9.8
324.0	12.0	0.02	9.8
476.0	12.0	0.02	9.8
465.0	12.0	0.02	9.8
360.0	12.0	0.02	9.8
55.0	12.0	0.02	9.8
486.0	12.0	0.02	9.8
263.0	12.0	0.02	9.8
563.0	12.0	0.02	9.8
262.0	12.0	0.02	9.8
252.0	12.0	0.02	9.8
552.0	12.0	0.02	9.8
543.0	12.0	0.02	9.8
224.0	12.0	0.02	9.8
40.0	12.0	0.02	9.8
425.0	12.0	0.02	9.8
471.0	12.0	0.02	9.8
320.0	12.0	0.02	9.8
179.0	12.0	0.02	9.8
49.0	12.0	0.02	9.8
127.0	12.0	0.02	9.8
66.0	12.0	0.02	9.8
106.0	12.0	0.02	9.8
428.0	12.0	0.02	9.8
444.0	12.0	0.02	9.8
505.0	12.0	0.02	9.8
584.0	12.0	0.02	9.8
396.0	12.0	0.02	9.8
414.0	12.0	0.02	9.8
85.0	12.0	0.02	9.8
241.0	13.0	0.02	9.8
212.0	13.0	0.02	9.8
409.0	13.0	0.02	9.8
458.0	13.0	0.02	9.8
94.0	13.0	0.02	9.8
177.0	13.0	0.02	9.8
354.0	13.0	0.02	9.8
1.0	13.0	0.02	9.8
164.0	13.0	0.02	9.8
526.0	13.0	0.02	9.8
326.0	13.0	0.02	9.8
589.0	13.0	0.02	9.8
74.0	13.0	0.02	9.8
53.0	13.0	0.02	9.8
484.0	13.0	0.02	9.8
277.0	13.0	0.02	9.8
489.0	13.0	0.02	9.8
421.0	13.0	0.02	9.8
342.0	13.0	0.02	9.8
413.0	13.0	0.02	9.8
533.0	13.0	0.02	9.8
569.0	13.0	0.02	9.8
219.0	13.0	0.02	9.8
136.0	13.0	0.02	9.8
78.0	13.0	0.02	9.8
536.0	13.0	0.02	9.8
26.0	13.0	0.02	9.8
187.0	13.0	0.02	9.8
446.0	13.0	0.02	9.8
114.0	13.0	0.02	9.8
239.0	13.0	0.02	9.8
461.0	13.0	0.02	9.8
571.0	13.0	0.02	9.8
518.0	13.0	0.02	9.8
519.0	13.0	0.02	9.8
184.0	13.0	0.02	9.8
211.0	13.0	0.02	9.8
394.0	13.0	0.02	9.8
133.0	13.0	0.02	9.8
18.0	13.0	0.02	9.8
2.0	13.0	0.02	9.8
139.0	13.0	0.02	9.8
434.0	13.0	0.02	9.8
371.0	13.0	0.02	9.8
406.0	13.0	0.02	9.8
314.0	13.0	0.02	9.8
202.0	13.0	0.02	9.8
304.0	13.0	0.02	9.8
154.0	13.0	0.02	9.8
566.0	13.0	0.02	9.8
188.0	13.0	0.02	9.8
353.0	13.0	0.02	9.8
496.0	13.0	0.02	9.8
115.0	13.0	0.02	9.8
279.0	13.0	0.02	9.8
348.0	13.0	0.02	9.8
511.0	13.0	0.02	9.8
206.0	13.0	0.02	9.8
334.0	13.0	0.02	9.8
234.0	13.0	0.02	9.8
308.0	13.0	0.02	9.8
268.0	13.0	0.02	9.8
123.0	13.0	0.02	9.8
13.0	13.0	0.02	9.8
379.0	13.0	0.02	9.8
35.0	13.0	0.02	9.8
96.0	13.0	0.02	9.8
320.0	13.0	0.02	9.8
59.0	13.0	0.02	9.8
192.0	13.0	0.02	9.8
32.0	13.0	0.02	9.8
507.0	13.0	0.02	9.8
474.0	13.0	0.02	9.8
312.0	13.0	0.02	9.8
31.0	13.0	0.02	9.8
86.0	13.0	0.02	9.8
340.0	13.0	0.02	9.8
148.0	13.0	0.02	9.8
372.0	13.0	0.02	9.8
337.0	13.0	0.02	9.8
539.0	13.0	0.02	9.8
40.0	13.0	0.02	9.8
561.0	13.0	0.02	9.8
468.0	13.0	0.02	9.8
20.0	13.0	0.02	9.8
487.0	13.0	0.02	9.8
34.0	13.0	0.02	9.8
85.0	13.0	0.02	9.8
122.0	13.0	0.02	9.8
351.0	13.0	0.02	9.8
33.0	13.0	0.02	9.8
473.0	13.0	0.02	9.8
490.0	13.0	0.02	9.8
426.0	13.0	0.02	9.8
286.0	13.0	0.02	9.8
363.0	13.0	0.02	9.8
424.0	13.0	0.02	9.8
57.0	13.0	0.02	9.8
186.0	13.0	0.02	9.8
266.0	13.0	0.02	9.8
569.0	14.0	0.02	9.8
261.0	14.0	0.02	9.8
515.0	14.0	0.02	9.8
234.0	14.0	0.02	9.8
107.0	14.0	0.02	9.8
312.0	14.0	0.02	9.8
229.0	14.0	0.02	9.8
97.0	14.0	0.02	9.8
134.0	14.0	0.02	9.8
351.0	14.0	0.02	9.8
316.0	14.0	0.02	9.8
36.0	14.0	0.02	9.8
291.0	14.0	0.02	9.8
68.0	14.0	0.02	9.8
46.0	14.0	0.02	9.8
289.0	14.0	0.02	9.8
321.0	14.0	0.02	9.8
13.0	14.0	0.02	9.8
170.0	14.0	0.02	9.8
536.0	14.0	0.02	9.8
336.0	14.0	0.02	9.8
85.0	14.0	0.02	9.8
361.0	14.0	0.02	9.8
298.0	14.0	0.02	9.8
17.0	14.0	0.02	9.8
497.0	14.0	0.02	9.8
370.0	14.0	0.02	9.8
418.0	14.0	0.02	9.8
352.0	14.0	0.02	9.8
163.0	14.0	0.02	9.8
486.0	14.0	0.02	9.8
96.0	14.0	0.02	9.8
399.0	14.0	0.02	9.8
326.0	14.0	0.02	9.8
389.0	14.0	0.02	9.8
132.0	14.0	0.02	9.8
372.0	14.0	0.02	9.8
482.0	14.0	0.02	9.8
463.0	14.0	0.02	9.8
99.0	14.0	0.02	9.8
76.0	14.0	0.02	9.8
570.0	14.0	0.02	9.8
444.0	14.0	0.02	9.8
280.0	14.0	0.02	9.8
39.0	14.0	0.02	9.8
53.0	14.0	0.02	9.8
492.0	14.0	0.02	9.8
385.0	14.0	0.02	9.8
48.0	14.0	0.02	9.8
244.0	14.0	0.02	9.8
270.0	14.0	0.02	9.8
477.0	14.0	0.02	9.8
129.0	14.0	0.02	9.8
95.0	14.0	0.02	9.8
255.0	14.0	0.02	9.8
442.0	14.0	0.02	9.8
406.0	14.0	0.02	9.8
561.0	14.0	0.02	9.8
135.0	14.0	0.02	9.8
369.0	14.0	0.02	9.8
279.0	14.0	0.02	9.8
429.0	14.0	0.02	9.8
398.0	14.0	0.02	9.8
425.0	14.0	0.02	9.8
432.0	14.0	0.02	9.8
552.0	14.0	0.02	9.8
172.0	14.0	0.02	9.8
465.0	14.0	0.02	9.8
296.0	14.0	0.02	9.8
89.0	14.0	0.02	9.8
387.0	14.0	0.02	9.8
502.0	14.0	0.02	9.8
92.0	14.0	0.02	9.8
42.0	14.0	0.02	9.8
381.0	14.0	0.02	9.8
595.0	14.0	0.02	9.8
44.0	14.0	0.02	9.8
31.0	14.0	0.02	9.8
328.0	14.0	0.02	9.8
556.0	14.0	0.02	9.8
581.0	14.0	0.02	9.8
211.0	14.0	0.02	9.8
235.0	14.0	0.02	9.8
469.0	14.0	0.02	9.8
208.0	14.0	0.02	9.8
480.0	14.0	0.02	9.8
29.0	14.0	0.02	9.8
196.0	14.0	0.02	9.8
598.0	14.0	0.02	9.8
179.0	14.0	0.02	9.8
419.0	14.0	0.02	9.8
100.0	14.0	0.02	9.8
548.0	14.0	0.02	9.8
242.0	14.0	0.02	9.8
301.0	14.0	0.02	9.8
415.0	14.0	0.02	9.8
162.0	14.0	0.02	9.8
28.0	14.0	0.02	9.8
35.0	14.0	0.02	9.8
505.0	14.0	0.02	9.8
587.0	15.0	0.02	9.8
328.0	15.0	0.02	9.8
250.0	15.0	0.02	9.8
579.0	15.0	0.02	9.8
75.0	15.0	0.02	9.8
385.0	15.0	0.02	9.8
508.0	15.0	0.02	9.8
317.0	15.0	0.02	9.8
84.0	15.0	0.02	9.8
193.0	15.0	0.02	9.8
175.0	15.0	0.02	9.8
380.0	15.0	0.02	9.8
4.0	15.0	0.02	9.8
206.0	15.0	0.02	9.8
463.0	15.0	0.02	9.8
274.0	15.0	0.02	9.8
322.0	15.0	0.02	9.8
302.0	15.0	0.02	9.8
381.0	15.0	0.02	9.8
99.0	15.0	0.02	9.8
416.0	15.0	0.02	9.8
207.0	15.0	0.02	9.8
43.0	15.0	0.02	9.8
8.0	15.0	0.02	9.8
198.0	15.0	0.02	9.8
199.0	15.0	0.02	9.8
474.0	15.0	0.02	9.8
594.0	15.0	0.02	9.8
490.0	15.0	0.02	9.8
231.0	15.0	0.02	9.8
44.0	15.0	0.02	9.8
240.0	15.0	0.02	9.8
194.0	15.0	0.02	9.8
181.0	15.0	0.02	9.8
314.0	15.0	0.02	9.8
124.0	15.0	0.02	9.8
153.0	15.0	0.02	9.8
558.0	15.0	0.02	9.8
212.0	15.0	0.02	9.8
282.0	15.0	0.02	9.8
209.0	15.0	0.02	9.8
501.0	15.0	0.02	9.8
76.0	15.0	0.02	9.8
307.0	15.0	0.02	9.8
14.0	15.0	0.02	9.8
590.0	15.0	0.02	9.8
373.0	15.0	0.02	9.8
213.0	15.0	0.02	9.8
348.0	15.0	0.02	9.8
445.0	15.0	0.02	9.8
137.0	15.0	0.02	9.8
455.0	15.0	0.02	9.8
190.0	15.0	0.02	9.8
456.0	15.0	0.02	9.8
383.0	15.0	0.02	9.8
430.0	15.0	0.02	9.8
286.0	15.0	0.02	9.8
374.0	15.0	0.02	9.8
458.0	15.0	0.02	9.8
6.0	15.0	0.02	9.8
399.0	15.0	0.02	9.8
471.0	15.0	0.02	9.8
353.0	15.0	0.02	9.8
597.0	15.0	0.02	9.8
536.0	15.0	0.02	9.8
241.0	15.0	0.02	9.8
364.0	15.0	0.02	9.8
152.0	15.0	0.02	9.8
160.0	15.0	0.02	9.8
112.0	15.0	0.02	9.8
10.0	15.0	0.02	9.8
144.0	15.0	0.02	9.8
185.0	15.0	0.02	9.8
131.0	15.0	0.02	9.8
362.0	15.0	0.02	9.8
327.0	15.0	0.02	9.8
158.0	15.0	0.02	9.8
571.0	15.0	0.02	9.8
133.0	15.0	0.02	9.8
40.0	15.0	0.02	9.8
225.0	15.0	0.02	9.8
489.0	15.0	0.02	9.8
281.0	15.0	0.02	9.8
30.0	15.0	0.02	9.8
432.0	15.0	0.02	9.8
215.0	15.0	0.02	9.8
285.0	15.0	0.02	9.8
268.0	15.0	0.02	9.8
0.0	15.0	0.02	9.8
203.0	15.0	0.02	9.8
98.0	15.0	0.02	9.8
246.0	15.0	0.02	9.8
276.0	15.0	0.02	9.8
118.0	15.0	0.02	9.8
538.0	15.0	0.02	9.8
502.0	15.0	0.02	9.8
68.0	15.0	0.02	9.8
371.0	15.0	0.02	9.8
115.0	15.0	0.02	9.8
79.0	15.0	0.02	9.8
287.0	16.0	0.02	9.8
328.0	16.0	0.02	9.8
521.0	16.0	0.02	9.8
11.0	16.0	0.02	9.8
206.0	16.0	0.02	9.8
184.0	16.0	0.02	9.8
70.0	16.0	0.02	9.8
266.0	16.0	0.02	9.8
52.0	16.0	0.02	9.8
307.0	16.0	0.02	9.8
387.0	16.0	0.02	9.8
536.0	16.0	0.02	9.8
60.0	16.0	0.02	9.8
31.0	16.0	0.02	9.8
97.0	16.0	0.02	9.8
398.0	16.0	0.02	9.8
575.0	16.0	0.02	9.8
133.0	16.0	0.02	9.8
295.0	16.0	0.02	9.8
65.0	16.0	0.02	9.8
365.0	16.0	0.02	9.8
130.0	16.0	0.02	9.8
345.0	16.0	0.02	9.8
456.0	16.0	0.02	9.8
252.0	16.0	0.02	9.8
482.0	16.0	0.02	9.8
319.0	16.0	0.02	9.8
99.0	16.0	0.02	9.8
296.0	16.0	0.02	9.8
207.0	16.0	0.02	9.8
511.0	16.0	0.02	9.8
509.0	16.0	0.02	9.8
594.0	16.0	0.02	9.8
484.0	16.0	0.02	9.8
406.0	16.0	0.02	9.8
384.0	16.0	0.02	9.8
436.0	16.0	0.02	9.8
243.0	16.0	0.02	9.8
455.0	16.0	0.02	9.8
38.0	16.0	0.02	9.8
299.0	16.0	0.02	9.8
5.0	16.0	0.02	9.8
417.0	16.0	0.02	9.8
449.0	16.0	0.02	9.8
67.0	16.0	0.02	9.8
516.0	16.0	0.02	9.8
48.0	16.0	0.02	9.8
141.0	16.0	0.02	9.8
385.0	16.0	0.02	9.8
290.0	16.0	0.02	9.8
83.0	16.0	0.02	9.8
53.0	16.0	0.02	9.8
390.0	16.0	0.02	9.8
142.0	16.0	0.02	9.8
50.0	16.0	0.02	9.8
577.0	16.0	0.02	9.8
114.0	16.0	0.02	9.8
469.0	16.0	0.02	9.8
267.0	16.0	0.02	9.8
309.0	16.0	0.02	9.8
518.0	16.0	0.02	9.8
165.0	16.0	0.02	9.8
29.0	16.0	0.02	9.8
256.0	16.0	0.02	9.8
64.0	16.0	0.02	9.8
129.0	16.0	0.02	9.8
49.0	16.0	0.02	9.8
58.0	16.0	0.02	9.8
302.0	16.0	0.02	9.8
211.0	16.0	0.02	9.8
71.0	16.0	0.02	9.8
451.0	16.0	0.02	9.8
191.0	16.0	0.02	9.8
433.0	16.0	0.02	9.8
294.0	16.0	0.02	9.8
84.0	16.0	0.02	9.8
73.0	16.0	0.02	9.8
401.0	16.0	0.02	9.8
275.0	16.0	0.02	9.8
312.0	16.0	0.02	9.8
325.0	16.0	0.02	9.8
54.0	16.0	0.02	9.8
306.0	16.0	0.02	9.8
341.0	16.0	0.02	9.8
462.0	16.0	0.02	9.8
446.0	16.0	0.02	9.8
91.0	16.0	0.02	9.8
598.0	16.0	0.02	9.8
492.0	16.0	0.02	9.8
166.0	16.0	0.02	9.8
589.0	16.0	0.02	9.8
376.0	16.0	0.02	9.8
364.0	16.0	0.02	9.8
20.0	16.0	0.02	9.8
188.0	16.0	0.02	9.8
579.0	16.0	0.02	9.8
127.0	16.0	0.02	9.8
175.0	16.0	0.02	9.8
477.0	16.0	0.02	9.8
182.0	16.0	0.02	9.8
227.0	17.0	0.02	9.8
30.0	17.0	0.02	9.8
44.0	17.0	0.02	9.8
385.0	17.0	0.02	9.8
561.0	17.0	0.02	9.8
485.0	17.0	0.02	9.8
278.0	17.0	0.02	9.8
66.0	17.0	0.02	9.8
147.0	17.0	0.02	9.8
375.0	17.0	0.02	9.8
300.0	17.0	0.02	9.8
259.0	17.0	0.02	9.8
563.0	17.0	0.02	9.8
464.0	17.0	0.02	9.8
220.0	17.0	0.02	9.8
331.0	17.0	0.02	9.8
212.0	17.0	0.02	9.8
420.0	17.0	0.02	9.8
202.0	17.0	0.02	9.8
77.0	17.0	0.02	9.8
368.0	17.0	0.02	9.8
386.0	17.0	0.02	9.8
495.0	17.0	0.02	9.8
14.0	17.0	0.02	9.8
252.0	17.0	0.02	9.8
564.0	17.0	0.02	9.8
575.0	17.0	0.02	9.8
256.0	17.0	0.02	9.8
109.0	17.0	0.02	9.8
98.0	17.0	0.02	9.8
223.0	17.0	0.02	9.8
347.0	17.0	0.02	9.8
263.0	17.0	0.02	9.8
91.0	17.0	0.02	9.8
78.0	17.0	0.02	9.8
161.0	17.0	0.02	9.8
421.0	17.0	0.02	9.8
197.0	17.0	0.02	9.8
117.0	17.0	0.02	9.8
61.0	17.0	0.02	9.8
404.0	17.0	0.02	9.8
140.0	17.0	0.02	9.8
371.0	17.0	0.02	9.8
415.0	17.0	0.02	9.8
356.0	17.0	0.02	9.8
